temperature,rainfall,humidity
-0.5348037466471843,-0.6725262614587866,0.18954334875623724
-2.8086819656582422,0.24433269571118385,-0.21169055341267984
-0.7064171971385851,0.7527248516945326,0.6910857264673836
-0.04141507648440746,-0.9179569574507481,-0.4123075044971384
-2.07932480106979,-0.3972932666678012,-0.4123075044971384
-0.7922239223842851,0.3582826617074517,0.6910857264673836
0.08729501138414254,-0.8916608114516094,-1.3150837843772019
-0.34173861484435897,-0.8618585126525854,-0.7132329311238262
0.7522971320383202,-1.1020299794447193,-1.1144668332927432
-0.3631902961557836,-0.842574672253217,-0.3119990289549091
-2.5941651525439915,0.37581342570687754,1.0923196286363006
-0.3202869335329336,-0.12381334827675838,0.7913942020096129
-0.2988352522215082,-0.8916608114516094,-0.8135414066660555
-1.1569025046785113,0.1426542645145141,1.4935535308052177
-2.014969757135514,-0.5392924550631504,-0.9138498822082848
0.06584333007271792,-0.628699351460222,0.3901602998406958
-0.7278688784500097,-0.8127723734541932,0.3901602998406958
-0.5777071092700343,-0.9179569574507481,-0.21169055341267984
-0.5777071092700343,-0.7110939422575234,0.3901602998406958
0.044391648761292535,-0.8495869778529874,-0.9138498822082848
0.06584333007271792,-0.8495869778529874,-1.1144668332927432
-1.8433563066441143,-0.07998643827819384,0.5907772509251543
0.2589084618755433,-0.9425000270499442,-1.1144668332927432
-0.2130285269758082,-0.39203403746797344,0.08923487321400798
-2.5727134712325666,-0.7233654770571215,-0.5126159800393677
-0.2773835709100836,-1.0126230830476475,-1.415392259919431
0.06584333007271792,-0.7759577690553989,-0.7132329311238262
0.1731017366298433,-0.9915861662483365,-1.3150837843772019
-0.44899702140148434,-0.8005008386545951,0.18954334875623724
-2.315293295495466,0.30393729330923164,1.5938620063474471
-0.14867348304153283,-0.5638355246623465,-0.5126159800393677
-0.1701251643529582,-0.9758084786488532,-1.3150837843772019
-0.5348037466471843,-0.7847231510551118,-0.9138498822082848
-0.3631902961557836,-0.21672639747371522,0.6910857264673836
0.06584333007271792,-0.7987477622546525,-1.014158357750514
-0.2559318895986582,-0.9705492494490255,-0.9138498822082848
-0.6635138345157351,-0.7514146994562028,0.5907772509251543
-1.1354508233670866,-0.18692409867469134,1.19262810417853
-0.8994823289414104,-0.23425716147314105,1.4935535308052177
-0.19157684566438285,-0.5427986078630355,0.5907772509251543
0.5377803189240694,-1.023141541447303,-1.1144668332927432
-0.5348037466471843,-0.8460808250531022,-1.1144668332927432
-0.12722180173010822,-0.6234401222603942,0.8917026775518422
-2.701423559101117,0.17420963971348058,0.7913942020096129
-0.7278688784500097,-0.5445516842629781,0.5907772509251543
0.38761854974409404,-0.9600307910493701,-1.1144668332927432
-2.2938416141840405,-0.8565992834527577,0.8917026775518422
-1.7146462187755636,-0.034406451879686696,1.19262810417853
-0.5348037466471843,-0.42183633626699735,1.2929365797207593
-0.8136756036957105,0.11635811851537536,0.6910857264673836
-0.513352065335759,-0.6883039490582699,0.49046877538292505
-0.6420621532043097,-0.6094155110608537,0.18954334875623724
-1.3070642738584874,-0.6024032054610833,0.3901602998406958
-0.40609365877863357,-0.7356370118567195,-0.8135414066660555
-0.2559318895986582,-0.7198593242572363,0.9920111530940714
-0.19157684566438285,-0.3867748082681457,0.7913942020096129
-0.10577012041868285,-0.7759577690553989,-0.6129244555815969
-0.7707722410728605,-0.5305270730634374,0.8917026775518422
-0.38464197746720896,-0.16939333467526552,1.19262810417853
-1.0710957794328113,-0.3674909678687773,0.7913942020096129
-0.40609365877863357,-0.8057600678544228,0.49046877538292505
-2.679971877789692,0.20576501491244706,1.3932450552629885
-0.49190038402433434,-0.649736268259533,0.6910857264673836
-1.0281924168099612,-0.44813248226613606,1.6941704818896763
-0.9638373728756858,0.005914305318992693,0.5907772509251543
-0.44899702140148434,-0.6216870458604516,0.2898518242984665
-1.6073878122184382,-0.1413441122761842,0.2898518242984665
-0.5348037466471843,-0.7268716298570066,-0.11138207787045057
-0.1701251643529582,-0.14309718867612678,0.2898518242984665
-1.1354508233670866,-0.4130709542672844,1.2929365797207593
-0.01996339517298284,-0.6777854906586144,0.08923487321400798
-0.47044870271290895,-0.6199339694605092,0.2898518242984665
0.044391648761292535,-0.947759256249772,-1.3150837843772019
-0.47044870271290895,-0.6760324142586718,0.08923487321400798
-0.47044870271290895,-0.8075131442543654,-1.1144668332927432
0.1516500553184179,-1.005610777447877,-2.2178600642572652
-0.42754534009005896,-0.8565992834527577,-0.21169055341267984
-1.736097900086989,0.07603736131669597,0.7913942020096129
0.6664904067926202,-1.0494376874464417,-1.9169346376305774
-0.12722180173010822,0.3670480437071646,0.6910857264673836
-0.2773835709100836,-0.7759577690553989,-1.415392259919431
-1.6717428561527135,-0.5129963090640116,-0.21169055341267984
-0.3202869335329336,-0.9530184854495997,-1.014158357750514
-0.2344802082872336,-0.5848724414616575,0.6910857264673836
-1.564484449595588,-0.27107176587193527,1.5938620063474471
-0.5991587905814597,-0.7321308590568344,0.18954334875623724
0.1945534179412679,-1.0950176738449489,-2.117551588715036
-0.34173861484435897,-0.6847977962583847,-0.011073602328221294
-0.6206104718928843,-0.2307510086732559,1.6941704818896763
-0.10577012041868285,-0.7216124006571789,0.2898518242984665
-0.49190038402433434,-0.5007247742644135,0.2898518242984665
-0.49190038402433434,-0.4411201766663657,0.08923487321400798
-1.4572260430384627,-0.5410455314630929,1.19262810417853
-2.894488690903943,0.41964033570544207,0.18954334875623724
-0.3202869335329336,-0.9635369438492553,-1.1144668332927432
-0.7922239223842851,-0.8145254498541358,-0.21169055341267984
-0.2773835709100836,-0.8250439082537913,0.2898518242984665
0.28036014318696867,-1.0687215278458102,-2.3181685397994944
-0.49190038402433434,-0.6251931986603368,0.3901602998406958
-0.7707722410728605,0.2864065293098058,0.8917026775518422
-0.3631902961557836,-0.4463794058661935,0.3901602998406958
-2.014969757135514,-0.360478662269007,-0.8135414066660555
-0.44899702140148434,-0.9389938742500591,-0.6129244555815969
0.4948769563012194,-1.0546969166462694,-1.2147753088349726
-1.049644098121386,-0.14660334147601195,1.3932450552629885
-0.5348037466471843,-0.3972932666678012,0.3901602998406958
-0.8994823289414104,-0.10978873707721773,1.19262810417853
-0.3631902961557836,-0.8986731170513796,-0.21169055341267984
-0.10577012041868285,-0.9302284922503461,-0.5126159800393677
-0.5348037466471843,-0.48845323946481545,0.6910857264673836
-0.9209340102528358,0.15667887571405475,0.9920111530940714
-0.5562554279586097,0.33549266850819814,0.5907772509251543
-0.2773835709100836,-0.595390899861313,-0.5126159800393677
-0.49190038402433434,-0.7899823802549396,-0.5126159800393677
-0.12722180173010822,-0.3780094262684328,-0.5126159800393677
-0.2988352522215082,-0.8110192970542506,-0.5126159800393677
-0.7707722410728605,0.3179619045087723,1.0923196286363006
-0.19157684566438285,-0.7917354566548822,-0.3119990289549091
-0.2988352522215082,-0.9425000270499442,-0.6129244555815969
-0.5562554279586097,-0.030900299079801533,1.5938620063474471
-0.9209340102528358,-0.6690201086589014,-0.11138207787045057
0.9668139451525709,-1.0301538470470732,-2.017243113172807
0.06584333007271792,-0.9162038810508055,0.5907772509251543
0.1516500553184179,-1.0915115210450637,-1.3150837843772019
-0.40609365877863357,-0.6059093582609685,0.5907772509251543
0.044391648761292535,-0.9407469506500017,-2.117551588715036
0.2160050992526933,-1.0564499930462121,-1.2147753088349726
-0.12722180173010822,-0.9530184854495997,0.2898518242984665
-0.6635138345157351,-0.6251931986603368,-0.011073602328221294
-1.6717428561527135,0.4161341829055569,-0.9138498822082848
-1.3928709991041874,-0.733883935456777,0.6910857264673836
-0.5348037466471843,-0.7794639218552841,0.08923487321400798
-1.9720663945126642,-0.2991209882710166,-0.3119990289549091
0.36616686843266866,-1.0196353886474179,-1.6160092110038897
-2.5727134712325666,0.033963527718074,-0.21169055341267984
-1.1354508233670866,-0.4639101698656193,1.3932450552629885
-0.04141507648440746,-0.9214631102506332,-0.6129244555815969
-0.8994823289414104,-0.5094901562641264,0.7913942020096129
-0.6420621532043097,-0.6392178098598775,-0.11138207787045057
-0.6420621532043097,-0.8267969846537339,0.08923487321400798
-2.5512617899211416,-0.22549177947342813,-0.5126159800393677
0.7952004946611702,-1.098523826644834,-1.1144668332927432
-2.7657786030353924,-0.5726009066620594,0.5907772509251543
-0.38464197746720896,-0.7110939422575234,0.3901602998406958
-0.01996339517298284,-0.9740554022489107,-2.4184770153417237
-0.7064171971385851,-0.7461554702563751,-0.3119990289549091
-2.7657786030353924,-0.4288486418667677,1.4935535308052177
-0.8780306476299858,-0.6585016502592459,0.7913942020096129
-0.12722180173010822,-0.884648505851839,-1.1144668332927432
0.2160050992526933,-0.9372407978501165,-1.8166261620883482
-0.49190038402433434,-0.8618585126525854,-0.11138207787045057
-0.38464197746720896,-0.8320562138535615,-1.2147753088349726
-0.3202869335329336,-0.6620078030591311,0.49046877538292505
0.4519735936783694,-1.0792399862454656,-2.2178600642572652
-0.5991587905814597,-0.47968785746510256,1.2929365797207593
-0.9209340102528358,-0.8513400542529299,0.3901602998406958
-0.2344802082872336,-0.35346635666923665,0.5907772509251543
-2.8730370095925175,-0.13783795947629904,-0.21169055341267984
-0.10577012041868285,-0.8916608114516094,-0.4123075044971384
-0.42754534009005896,-0.6059093582609685,0.3901602998406958
-0.7707722410728605,0.33373959210825554,1.6941704818896763
-0.1701251643529582,-0.3867748082681457,1.0923196286363006
-0.2344802082872336,0.3372457449081407,0.6910857264673836
-3.044650460083918,0.48625723890326017,0.7913942020096129
0.4948769563012194,-0.9898330898483939,-1.1144668332927432
-0.40609365877863357,-0.7233654770571215,-0.4123075044971384
-0.5348037466471843,-0.42358941266693995,0.49046877538292505
-0.7922239223842851,-0.07823336187825125,0.5907772509251543
-0.47044870271290895,-0.2921086826712463,0.6910857264673836
-0.6849655158271597,-0.4130709542672844,1.6941704818896763
-0.7064171971385851,-0.9074384990510925,-0.11138207787045057
-2.5941651525439915,-0.43936710026642317,-0.5126159800393677
-0.2559318895986582,-0.7408962410565473,-0.4123075044971384
0.044391648761292535,-0.926722339450461,-0.11138207787045057
-1.2212575486127866,-0.8618585126525854,-0.11138207787045057
-2.057873119758365,0.20401193851250446,-0.7132329311238262
0.08729501138414254,-0.8460808250531022,0.49046877538292505
-0.40609365877863357,-0.7198593242572363,0.49046877538292505
-0.5777071092700343,-0.015122611480318291,1.3932450552629885
-1.9935180758240896,-0.5200086146637819,0.08923487321400798
-0.10577012041868285,-1.0213884650473604,-1.3150837843772019
-0.44899702140148434,-0.8005008386545951,0.08923487321400798
-1.328515955169912,-0.12556642467670096,1.5938620063474471
-2.057873119758365,-0.34996020386935145,-0.5126159800393677
-0.8136756036957105,-0.842574672253217,-0.11138207787045057
-2.358196658118316,0.17596271611342315,0.5907772509251543
-0.2988352522215082,-0.16764025827532295,0.5907772509251543
-0.6420621532043097,-0.5498109134628059,-0.11138207787045057
0.8595555385954455,-1.0844992154452933,-2.3181685397994944
0.08729501138414254,-0.9758084786488532,-2.2178600642572652
0.6021353628583448,-1.1055361322446045,-2.4184770153417237
-0.7278688784500097,-0.8548462070528151,0.08923487321400798
-0.9209340102528358,-0.07823336187825125,1.19262810417853
-0.40609365877863357,-1.0213884650473604,-0.3119990289549091
-0.9423856915642604,-0.7601800814559156,1.19262810417853
-2.980295416149643,-0.36573789146883473,0.5907772509251543
-0.8351272850071351,-0.19744255707434683,0.9920111530940714
0.06584333007271792,-0.9530184854495997,0.3901602998406958
-0.6849655158271597,-0.3271702106700979,1.19262810417853
0.516328637612644,-0.9863269370485088,-2.017243113172807
-0.2773835709100836,-0.9775615550487958,-0.3119990289549091
-0.7278688784500097,-0.6024032054610833,1.5938620063474471
-0.1701251643529582,-0.7899823802549396,-1.415392259919431
-0.7493205597614351,-0.7847231510551118,0.18954334875623724
-0.47044870271290895,-0.926722339450461,-0.9138498822082848
0.9668139451525709,-1.0248946178472456,-1.8166261620883482
-0.2773835709100836,-0.7724516162555137,-0.6129244555815969
-1.5430327682841627,-0.3008740646709592,-0.6129244555815969
-1.1569025046785113,-0.4972186214645284,0.9920111530940714
-2.830133646969667,-0.7829700746551692,0.7913942020096129
-1.6288394935298636,-0.6637608794590737,0.2898518242984665
0.2160050992526933,-1.0669684514458675,-1.1144668332927432
-0.2344802082872336,-0.7777108454553415,0.6910857264673836
-0.1701251643529582,-0.8513400542529299,0.7913942020096129
0.9668139451525709,-1.0126230830476475,-1.3150837843772019
-0.04141507648440746,-0.767192387055686,0.3901602998406958
-0.9638373728756858,-0.8495869778529874,-0.6129244555815969
-1.371419317792762,-0.21497332107377265,1.3932450552629885
-0.44899702140148434,-0.5708478302621168,-0.3119990289549091
-0.34173861484435897,-0.3709971206686625,0.3901602998406958
-0.7493205597614351,0.4371710997048679,0.5907772509251543
-0.5991587905814597,-0.8916608114516094,0.6910857264673836
-2.057873119758365,-0.6514893446594756,-0.7132329311238262
-2.937392053526793,0.21277732051221737,-0.3119990289549091
-0.38464197746720896,-0.565588601062289,-0.11138207787045057
-0.3202869335329336,-0.42358941266693995,0.5907772509251543
-2.2938416141840405,-0.6304524278601646,-0.3119990289549091
-0.49190038402433434,-0.49020631586475805,0.3901602998406958
-1.371419317792762,-0.6812916434584995,-0.011073602328221294
-1.371419317792762,-0.5550701426626335,0.18954334875623724
-0.9423856915642604,-0.8408215958532744,0.3901602998406958
-2.980295416149643,-0.456897864265849,0.08923487321400798
-0.2130285269758082,-0.947759256249772,-0.5126159800393677
-0.47044870271290895,-0.8145254498541358,0.2898518242984665
-0.44899702140148434,0.1426542645145141,1.0923196286363006
-1.0281924168099612,-0.4744286282652748,1.2929365797207593
-0.42754534009005896,-0.21322024467383008,1.2929365797207593
-2.7443269217239674,-0.15712179987566743,0.6910857264673836
-0.44899702140148434,-0.6830447198584421,0.08923487321400798
0.3018118244983933,-1.0634622986459823,-1.1144668332927432
-1.1569025046785113,-0.03791260467957186,1.5938620063474471
-0.9852890541871112,0.15843195211399733,1.4935535308052177
-0.9638373728756858,-0.7023285602578104,1.2929365797207593
0.5377803189240694,-1.052943840246327,-2.017243113172807
-0.6420621532043097,-0.7216124006571789,0.49046877538292505
-0.8136756036957105,-0.179911793074921,1.3932450552629885
-0.9209340102528358,-0.9670430966491403,0.08923487321400798
-0.34173861484435897,-0.5024778506643561,0.6910857264673836
-0.08431843910725746,-0.5077370798641838,0.18954334875623724
0.7952004946611702,-1.002104624647992,-1.2147753088349726
-0.38464197746720896,-0.788229303854997,-0.8135414066660555
-0.1701251643529582,-0.9425000270499442,-0.7132329311238262
-0.47044870271290895,-0.6514893446594756,0.2898518242984665
-0.42754534009005896,-0.9530184854495997,-0.8135414066660555
-2.143679845004065,-0.49195939226470065,0.08923487321400798
-0.2773835709100836,-0.18517102227474874,0.6910857264673836
-0.42754534009005896,-0.8583523598527003,0.3901602998406958
-0.5991587905814597,-0.30963944667067206,1.4935535308052177
0.7522971320383202,-1.0844992154452933,-1.415392259919431
-0.6420621532043097,-0.565588601062289,0.3901602998406958
-0.9638373728756858,-0.8250439082537913,-0.6129244555815969
-0.49190038402433434,-0.03966568107951444,0.18954334875623724
-0.5777071092700343,-0.35171328026929405,1.3932450552629885
-0.01996339517298284,-0.8478339014530448,-0.4123075044971384
-1.0925474607442367,0.34601112690785363,1.3932450552629885
-0.38464197746720896,-0.8320562138535615,0.7913942020096129
0.36616686843266866,-1.0669684514458675,-1.6160092110038897
-0.08431843910725746,-0.9968453954481643,-2.3181685397994944
